date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-17,24.07,24.28,24.0,82689.66,0.12,0.5,24.334,24.298,24.703,112845.88,128206.83,119039.32,24.19
2019-06-14,24.16,24.33,24.02,84326.69,-0.06,-0.25,24.366,24.386,24.751,123941.8,127330.51,124995.15,24.07
2019-06-13,24.45,24.46,24.01,110315.76,-0.32,-1.31,24.37,24.495,24.847,125611.82,128402.99,126238.54,24.13
2019-06-12,24.68,24.78,24.35,119020.42,-0.38,-1.53,24.354,24.607,24.948,125314.52,127322.09,131115.47,24.45
2019-06-11,24.35,24.88,24.35,167876.88,0.48,1.97,24.28,24.73,24.987,141943.02,133203.37,132051.52,24.83
2019-06-10,24.11,24.52,23.85,138169.27,0.26,1.08,24.262,24.772,25.006,143567.78,125965.17,132661.05,24.35
2019-06-06,24.08,24.19,23.74,92676.78,0.04,0.17,24.406,24.818,25.057,130719.21,120438.65,139641.79,24.09
2019-06-05,24.17,24.31,23.99,108829.26,-0.03,-0.12,24.62,24.874,25.093,131194.15,121278.88,151413.63,24.05
2019-06-04,24.63,24.69,23.86,202162.92,-0.66,-2.67,24.86,24.984,25.193,129329.65,120215.75,163978.61,24.08
2019-06-03,25.2,25.35,24.45,176000.69,-0.33,-1.32,25.18,25.094,25.376,124463.73,113535.45,171999.59,24.74
2019-05-31,25.18,25.3,24.75,73926.41,-0.09,-0.36,25.282,25.108,25.454,108362.56,109871.8,180017.48,25.07
2019-05-30,25.18,25.42,24.85,95051.48,-0.09,-0.36,25.23,25.115,25.592,110158.09,122659.78,194936.26,25.16
2019-05-29,25.33,25.5,25.09,99506.77,-0.43,-1.67,25.128,25.199,25.649,111363.61,124074.09,199870.88,25.25
2019-05-28,25.18,25.73,25.05,177833.28,0.43,1.7,25.108,25.288,25.682,111101.84,134908.85,205210.29,25.68
2019-05-27,24.87,25.31,24.65,95494.88,0.44,1.77,25.008,25.244,25.736,102607.18,130899.67,211501.63,25.25
2019-05-24,24.62,25.0,24.61,82904.06,0.16,0.65,24.934,25.24,25.816,111381.04,139356.93,215995.22,24.81
2019-05-23,25.1,25.1,24.55,101079.08,-0.5,-1.99,25.0,25.295,25.923,135161.47,158844.93,227593.35,24.65
2019-05-22,25.12,25.38,25.01,98197.88,-0.03,-0.12,25.27,25.312,25.979,136784.56,181548.37,233013.97,25.15
2019-05-21,24.85,25.31,24.71,135360.0,0.3,1.21,25.468,25.401,26.059,158715.86,207741.48,238507.66,25.18
2019-05-20,25.1,25.1,24.42,139364.19,-0.26,-1.03,25.48,25.658,26.16,159192.15,230463.73,238537.16,24.88
2019-05-17,26.0,26.0,24.92,201806.2,-0.86,-3.31,25.546,25.8,26.285,167332.81,250163.15,240449.05,25.14
2019-05-16,26.12,26.39,25.85,109194.54,-0.14,-0.54,25.59,26.069,26.38,182528.39,267212.74,236701.84,26.0
2019-05-15,25.4,26.25,25.31,207854.38,0.9,3.57,25.354,26.099,26.407,226312.18,275667.67,239873.95,26.14
2019-05-14,24.91,25.6,24.75,137741.44,0.03,0.12,25.334,26.075,26.435,256767.1,275511.74,236818.72,25.24
2019-05-13,24.99,25.71,24.75,180067.48,-0.15,-0.59,25.836,26.227,26.492,301735.3,292103.59,241862.86,25.21
2019-05-10,25.17,25.54,24.27,277784.12,0.54,2.18,26.054,26.391,26.608,332993.5,292633.52,244703.25,25.36
2019-05-09,25.73,26.17,24.73,328113.47,-1.22,-4.68,26.548,26.55,26.714,351897.09,296341.78,248747.93,24.82
2019-05-08,27.17,27.37,25.9,360128.97,-1.71,-6.16,26.844,26.646,26.808,325023.15,284479.57,248834.76,26.04
2019-05-07,26.3,27.8,26.06,362582.47,1.45,5.51,26.816,26.717,26.808,294256.38,269273.84,244090.43,27.75
2019-05-06,26.8,27.4,25.65,336358.47,-1.53,-5.5,26.618,26.662,26.711,282471.88,246610.6,235625.24,26.3
2019-04-30,26.46,28.05,26.32,372302.09,1.53,5.82,26.728,26.77,26.69,252273.54,230734.95,229591.86,27.83
2019-04-29,25.96,26.8,25.45,193743.77,0.4,1.54,26.552,26.691,26.614,240786.46,206190.95,224352.67,26.3
2019-04-26,26.55,26.96,25.81,206295.08,-0.86,-3.21,26.448,26.715,26.591,243935.99,204080.23,226106.7,25.9
2019-04-25,26.75,27.85,26.6,303659.97,-0.09,-0.34,26.618,26.794,26.552,244291.3,198125.7,221927.84,26.76
2019-04-24,26.96,27.08,26.51,185366.81,-0.1,-0.37,26.706,26.756,26.479,210749.33,191622.13,215456.01,26.85
2019-04-23,25.76,27.28,25.69,314866.66,1.17,4.54,26.812,26.824,26.377,209196.36,196772.98,214127.42,26.95
2019-04-22,26.5,26.61,25.71,209491.41,-0.42,-1.6,26.83,26.877,26.274,171595.43,201154.08,212379.51,25.78
2019-04-19,27.26,27.38,26.47,208071.66,-0.45,-1.65,26.982,26.97,26.274,164224.47,213189.94,212680.36,26.75
2019-04-18,27.39,27.65,27.11,135950.11,-0.18,-0.66,26.97,26.899,26.252,151960.1,218907.02,212071.93,27.2
2019-04-17,27.02,27.4,26.72,177601.95,0.34,1.26,26.806,26.759,26.212,172494.94,224639.88,225871.27,27.38
2019-04-16,26.32,27.2,26.2,126862.03,0.5,1.88,26.836,26.609,26.122,184349.59,228448.77,227767.2,27.04
2019-04-15,26.85,27.56,26.5,172636.59,-0.15,-0.56,26.924,26.536,26.06,230712.74,242514.39,239041.95,26.54
2019-04-12,26.4,27.05,26.27,146749.8,0.31,1.18,26.958,26.467,25.999,262155.42,248133.18,242428.98,26.69
2019-04-11,27.55,27.7,26.34,238624.31,-1.15,-4.18,26.828,26.31,25.923,285853.94,245729.97,243870.56,26.38
2019-04-10,27.16,28.05,26.88,236875.23,0.05,0.18,26.712,26.202,25.866,276784.83,239289.88,250182.95,27.53
2019-04-09,26.58,27.88,26.36,358677.75,0.77,2.88,26.382,25.929,25.788,272547.95,231481.87,271961.58,27.48
2019-04-08,26.1,27.0,26.08,329850.0,0.67,2.57,26.148,25.671,25.626,254316.05,223604.94,266683.96,26.71
2019-04-04,25.79,26.2,25.74,265242.41,0.24,0.93,25.976,25.578,25.481,234110.94,212170.78,259711.97,26.04
2019-04-03,25.82,25.83,25.5,193278.77,-0.08,-0.31,25.792,25.605,25.389,205606.01,205236.84,257832.55,25.8
2019-04-02,26.3,26.45,25.72,215690.8,-0.43,-1.63,25.692,25.664,25.33,201794.93,227102.65,260729.2,25.88
2019-04-01,25.95,26.56,25.83,267518.28,0.46,1.78,25.476,25.634,25.283,190415.8,227085.64,264106.93,26.31
2019-03-29,25.3,25.91,25.17,228824.45,0.73,2.91,25.194,25.584,25.221,192893.82,235569.52,273763.82,25.85
2019-03-28,25.19,25.44,25.0,122717.73,-0.18,-0.71,25.18,25.531,25.143,190230.62,236724.78,273037.81,25.12
2019-03-27,24.88,25.31,24.67,174223.41,0.5,2.02,25.418,25.535,25.095,204867.67,242011.14,275126.72,25.3
2019-03-26,24.97,25.19,24.68,158795.12,-0.1,-0.4,25.636,25.529,25.027,252410.36,261076.03,279812.07,24.8
2019-03-25,25.2,25.63,24.88,279908.41,-0.88,-3.41,25.792,25.646,24.991,263755.48,312441.28,289695.01,24.9
2019-03-22,26.37,26.38,25.44,215508.44,-0.53,-2.01,25.974,25.581,24.984,278245.21,309762.98,301590.22,25.78
2019-03-21,26.46,26.63,26.12,195902.95,-0.08,-0.3,25.882,25.384,24.901,283218.93,307253.16,304530.59,26.31
2019-03-20,25.6,26.78,25.5,411936.88,0.81,3.17,25.652,25.173,24.814,279154.62,310428.26,304859.76,26.39
2019-03-19,25.94,26.03,25.42,215520.73,-0.23,-0.89,25.422,24.996,24.732,269741.69,294355.75,289816.96,25.58
2019-03-18,25.3,26.18,25.15,352357.03,0.49,1.94,25.5,24.932,24.697,361127.08,301128.22,287623.47,25.81
2019-03-15,25.3,25.7,25.11,240377.06,0.16,0.64,25.188,24.858,24.684,341280.75,311958.13,279644.86,25.32
2019-03-14,25.01,25.59,24.93,175581.38,-0.08,-0.32,24.886,24.755,24.676,331287.4,309350.85,274844.12,25.16
2019-03-13,25.97,26.0,24.92,364872.25,-0.73,-2.81,24.694,24.654,24.706,341701.91,308242.3,272112.79,25.24
2019-03-12,24.31,26.6,24.13,672447.69,1.72,7.09,24.57,24.524,24.714,318969.8,298548.12,260064.91,25.97
2019-03-11,23.81,24.29,23.6,253125.36,0.44,1.85,24.364,24.335,24.682,241129.35,266948.75,233978.02,24.25
2019-03-08,24.0,24.35,23.71,190410.31,-0.39,-1.61,24.528,24.387,24.751,282635.5,293417.47,228813.54,23.81
2019-03-07,24.49,24.5,24.01,227653.95,-0.42,-1.71,24.624,24.418,24.816,287414.31,301808.02,225492.29,24.2
2019-03-06,24.8,24.99,24.4,251211.69,-0.32,-1.28,24.614,24.454,24.856,274782.69,299291.26,219502.55,24.62
2019-03-05,25.04,25.48,24.56,283245.44,-0.13,-0.52,24.478,24.467,24.844,278126.45,285278.17,210511.59,24.94
2019-03-04,24.35,25.33,24.34,460656.12,0.78,3.21,24.306,24.462,24.83,292768.14,274118.72,205395.9,25.07
2019-03-01,24.23,24.35,24.0,214304.34,0.14,0.58,24.246,24.509,24.784,304199.44,247331.6,193908.43,24.29
2019-02-28,23.95,24.15,23.83,164495.86,0.21,0.88,24.212,24.596,24.794,316201.72,240337.38,189006.84,24.15
2019-02-27,24.08,24.43,23.86,267930.47,-0.14,-0.58,24.294,24.758,24.812,323799.82,235983.28,185539.94,23.94
2019-02-26,24.59,24.59,23.98,356453.91,-0.69,-2.79,24.456,24.904,24.868,292429.89,221581.71,175812.33,24.08
2019-02-25,24.0,24.82,23.8,517812.62,0.65,2.69,24.618,25.029,24.912,255469.3,201007.29,163121.2,24.77
2019-02-22,24.42,24.49,23.92,274315.75,-0.44,-1.79,24.772,25.115,24.896,190463.77,164209.62,139922.55,24.12
2019-02-21,24.7,24.71,24.0,202486.36,-0.19,-0.77,24.98,25.214,24.925,164473.04,149176.56,128421.26,24.56
2019-02-20,24.89,25.19,24.61,111080.79,-0.14,-0.56,25.222,25.258,24.934,148166.74,139713.85,121332.92,24.75
2019-02-19,25.55,25.55,24.61,171651.0,-0.65,-2.54,25.352,25.221,24.935,150733.53,135745.01,119237.29,24.89
2019-02-18,25.25,25.63,25.03,192784.94,0.38,1.51,25.44,25.198,24.93,146545.27,136673.08,113982.58,25.54
2019-02-15,25.65,25.96,24.9,144362.11,-0.61,-2.37,25.458,25.058,24.9,137955.47,140485.26,109855.64,25.16
2019-02-14,25.36,25.99,25.22,120954.85,0.37,1.46,25.448,24.992,24.843,133880.08,137676.3,108586.6,25.77
2019-02-13,25.29,25.51,25.05,123914.73,0.07,0.28,25.294,24.865,24.718,131260.96,135096.6,108012.18,25.4
2019-02-12,25.55,25.85,25.12,150709.73,-0.3,-1.17,25.09,24.831,24.648,120756.5,130042.95,106491.63,25.33
2019-02-11,25.07,25.65,24.85,149835.92,0.52,2.07,24.956,24.794,24.561,126800.9,125235.11,103126.6,25.63
2019-02-01,25.08,25.35,24.75,123985.16,0.11,0.44,24.658,24.677,24.474,143015.05,115635.48,98982.63,25.11
2019-01-31,24.27,25.1,24.1,107859.24,0.62,2.54,24.536,24.636,24.406,141472.53,107665.95,96086.23,25.0
2019-01-30,24.4,24.92,24.24,71392.44,-0.28,-1.14,24.436,24.61,24.336,138932.24,102951.99,94416.36,24.38
2019-01-29,23.86,24.68,23.57,180931.72,0.52,2.15,24.572,24.648,24.307,139329.39,102729.56,95990.02,24.66
2019-01-28,24.6,24.94,23.04,230906.7,-0.36,-1.47,24.632,24.661,24.252,123669.33,91292.08,91975.19,24.14
2019-01-18,24.55,24.62,24.11,116272.54,0.0,0.0,24.696,24.742,24.211,88255.9,79226.03,84107.91,24.5
2019-01-17,25.0,25.01,24.48,95157.79,-0.56,-2.23,24.736,24.694,24.135,73859.38,79496.9,83436.95,24.5
2019-01-16,24.99,25.12,24.7,73378.21,0.1,0.4,24.784,24.571,24.052,66971.74,80927.76,82383.7,25.06
2019-01-15,24.52,25.0,24.4,102631.41,0.5,2.04,24.724,24.465,23.929,66129.73,82940.31,82025.01,24.96
2019-01-14,24.79,24.8,24.3,53839.55,-0.24,-0.97,24.69,24.328,23.806,58914.83,81018.09,79840.8,24.46
2019-01-11,24.77,25.0,24.43,44289.92,-0.04,-0.16,24.788,24.271,23.741,70196.16,82329.78,81741.69,24.7
2019-01-10,24.66,24.99,24.16,60719.6,-0.02,-0.08,24.652,24.176,23.649,85134.43,84506.51,82643.34,24.74
2019-01-09,25.0,25.33,24.7,69168.17,-0.03,-0.12,24.358,24.062,23.531,94883.78,85880.73,82384.16,24.76
2019-01-08,24.9,25.16,24.63,66556.91,-0.16,-0.64,24.206,23.966,23.42,99750.9,89250.47,81938.88,24.79
2019-01-07,24.16,25.05,24.08,110246.18,0.93,3.87,23.966,23.842,23.31,103121.35,92658.31,82344.25,24.95
2019-01-04,23.19,24.15,23.1,118981.29,0.75,3.22,23.754,23.679,23.237,94463.4,88989.79,81846.17,24.02
2019-01-03,23.9,24.18,22.96,109466.37,-0.73,-3.04,23.7,23.575,23.237,83878.59,87376.99,80261.11,23.27
2019-01-02,23.85,24.23,23.6,93503.74,0.41,1.74,23.766,23.532,23.272,76877.68,83839.65,80267.2,24.0
2018-12-28,23.64,23.88,23.41,83409.16,-0.3,-1.26,23.726,23.392,23.274,78750.04,81109.71,87365.58,23.59
2018-12-27,24.1,24.13,23.51,66956.43,0.14,0.59,23.718,23.283,23.24,82195.27,78663.5,88250.3,23.89
2018-12-26,23.6,23.88,23.5,66057.27,0.15,0.64,23.604,23.211,23.157,83516.18,81153.61,88206.99,23.75
2018-12-25,23.66,23.76,23.4,74461.81,-0.2,-0.84,23.45,23.121,23.097,90875.39,80780.16,88922.57,23.6
2018-12-24,23.39,23.95,23.22,102865.53,0.25,1.06,23.298,22.999,23.037,90801.61,78887.59,89679.76,23.8
2018-12-21,23.16,23.71,23.16,100635.31,0.23,0.99,23.058,22.874,22.95,83469.38,74627.28,89910.78,23.55
2018-12-20,22.88,23.43,22.78,73560.96,0.34,1.48,22.848,22.778,22.91,75131.73,72030.19,88393.47,23.32
2018-12-19,22.85,23.28,22.82,102853.32,0.14,0.61,22.818,22.795,22.9,78791.04,74702.55,87298.92,22.98
2018-12-18,22.43,23.01,22.42,74092.92,0.24,1.06,22.792,22.898,22.918,70684.94,73145.23,85642.29,22.84
2018-12-17,22.39,22.71,22.34,66204.39,0.1,0.44,22.7,23.011,22.928,66973.58,76694.76,85147.61,22.6
2018-12-14,23.1,23.12,22.47,58947.08,-0.67,-2.89,22.69,23.156,22.978,65785.19,93621.44,85353.07,22.5
2018-12-13,22.85,23.17,22.68,91857.51,0.32,1.4,22.708,23.196,23.046,68928.64,97837.11,85658.22,23.17
2018-12-12,22.47,22.95,22.4,62322.8,0.47,2.1,22.772,23.103,23.073,70614.05,95260.36,85492.45,22.85
2018-12-11,22.61,22.66,22.2,55536.11,-0.17,-0.75,23.004,23.073,23.109,75605.52,97064.98,85674.17,22.38
2018-12-10,22.5,22.84,22.36,60262.43,-0.04,-0.18,23.322,23.075,23.167,86415.95,100471.92,88367.4,22.55
2018-12-07,22.71,22.87,22.2,74664.34,0.0,0.0,23.622,23.025,23.205,121457.7,105194.27,90643.28,22.59
2018-12-06,23.8,23.99,23.13,100284.58,-0.52,-2.17,23.684,23.041,23.241,126745.58,104756.76,91757.95,23.49
2018-12-05,23.7,24.16,23.6,87280.15,0.04,0.17,23.434,23.004,23.224,119906.67,99895.29,93601.3,24.01
2018-12-04,23.96,24.16,23.77,109588.24,-0.08,-0.33,23.142,22.938,23.16,118524.43,98139.36,95339.62,23.97
2018-12-03,23.35,24.22,23.35,235471.2,1.15,5.02,22.828,22.844,23.085,114527.89,93600.45,95152.67,24.05
2018-11-30,22.36,22.94,22.26,101103.71,0.66,2.97,22.428,22.799,23.01,88930.84,77084.69,93133.4,22.9
2018-11-29,22.66,22.72,22.16,66090.06,-0.31,-1.38,22.398,22.895,23.007,82767.93,73479.33,104940.37,22.24
2018-11-28,22.22,22.57,22.22,80368.93,0.15,0.67,22.574,23.043,22.98,79883.91,75724.53,120868.3,22.55
2018-11-27,22.04,22.53,21.91,89605.55,0.35,1.59,22.734,23.144,22.98,77754.29,74283.37,123373.2,22.4
2018-11-26,22.42,22.65,21.77,107485.97,-0.7,-3.08,22.86,23.259,22.954,72673.02,76262.88,122888.54,22.05
2018-11-23,23.06,23.3,22.52,70289.16,-0.37,-1.6,23.17,23.385,22.926,65238.53,76092.28,124159.36,22.75
2018-11-22,23.4,23.59,23.07,51669.92,-0.23,-0.98,23.392,23.441,22.919,64190.72,78759.14,123668.12,23.12
2018-11-21,22.8,23.59,22.69,69720.84,0.32,1.39,23.512,23.444,22.916,71565.16,87307.32,126388.08,23.35
2018-11-20,23.4,23.74,23.0,64199.2,-0.57,-2.42,23.554,23.382,22.898,70812.45,92539.88,127856.16,23.03
2018-11-19,23.8,24.04,23.47,70313.52,-0.26,-1.09,23.658,23.326,22.936,79852.74,96704.88,130439.24,23.6
2018-11-16,23.71,24.14,23.6,65050.14,0.14,0.59,23.6,23.22,22.995,86946.03,109182.12,131255.31,23.86
2018-11-15,23.56,23.77,23.18,88542.09,0.16,0.68,23.49,23.119,22.995,93327.56,136401.4,132415.58,23.72
2018-11-14,23.53,23.83,23.27,65957.29,0.01,0.04,23.376,22.917,22.974,103049.48,166012.07,132230.49,23.56
2018-11-13,23.02,23.97,22.94,109400.64,0.24,1.03,23.21,22.815,22.96,114267.3,172463.03,132406.53,23.55
2018-11-12,23.05,23.64,22.81,105780.01,0.0,0.0,22.994,22.649,22.946,113557.03,169514.2,131817.73,23.31
2018-11-09,22.93,23.35,22.63,96957.78,0.16,0.69,22.84,22.466,22.942,131418.2,172226.44,135390.17,23.31
2018-11-08,22.78,23.49,22.74,137151.69,0.42,1.85,22.748,22.397,23.026,179475.24,168577.1,135031.98,23.15
2018-11-07,22.5,22.77,22.0,122046.4,0.26,1.16,22.458,22.388,23.099,228974.67,165468.84,133445.59,22.73
2018-11-06,22.4,22.53,22.2,105849.27,-0.07,-0.31,22.42,22.414,23.23,230658.75,163172.45,132409.12,22.47
2018-11-05,22.45,22.66,22.25,195085.88,-0.31,-1.36,22.304,22.545,23.361,225471.37,164173.61,134282.11,22.54
2018-11-02,22.02,22.85,21.5,337242.97,1.15,5.3,22.092,22.77,23.488,213034.68,153328.5,129276.39,22.85
2018-11-01,21.61,22.07,21.18,384648.81,-0.84,-3.73,22.046,22.871,23.653,157678.95,128429.77,115931.43,21.7
2018-10-31,22.25,23.1,22.2,130466.83,0.65,2.97,22.318,23.03,23.853,101963.02,98448.9,99561.13,22.54
2018-10-30,21.49,22.02,21.25,79912.34,0.41,1.91,22.408,23.105,24.032,95686.15,92350.03,98099.57,21.89
2018-10-29,22.39,22.4,21.15,132902.45,-1.14,-5.04,22.786,23.242,24.231,102875.85,94121.26,98045.53,21.48
2018-10-26,23.1,23.15,22.59,60464.33,-0.44,-1.91,23.448,23.418,24.46,93622.32,98553.9,96206.6,22.62
2018-10-25,22.71,23.15,22.1,106069.13,0.07,0.3,23.696,23.654,24.579,99180.58,101486.87,97127.03,23.06
2018-10-24,23.62,23.86,22.82,99082.48,-0.79,-3.32,23.742,23.809,24.64,94934.78,101422.33,94881.11,22.99
2018-10-23,24.6,24.92,23.24,115860.84,-1.01,-4.07,23.802,24.045,24.689,89013.92,101645.8,92495.62,23.78
2018-10-22,23.92,25.12,23.92,86634.84,0.93,3.9,23.698,24.176,24.689,85366.67,104390.62,89164.9,24.79
2018-10-19,22.94,24.02,22.87,88255.6,0.57,2.45,23.388,24.206,24.657,103485.47,105224.28,87095.99,23.86
2018-10-18,23.28,23.48,22.72,84840.12,0.0,0.0,23.612,24.435,24.654,103793.16,103433.09,85517.59,23.29
2018-10-17,23.46,23.49,22.66,69478.18,0.03,0.13,23.876,24.676,24.669,107909.89,100673.35,83120.57,23.29
2018-10-16,23.0,23.65,22.86,97624.63,0.02,0.09,24.288,24.958,24.701,114277.68,103849.12,81477.62,23.26
2018-10-15,24.99,25.11,22.95,177228.84,-1.74,-6.97,24.654,25.219,24.734,123414.57,101969.81,79083.86,23.24
2018-10-12,24.99,25.1,24.26,89794.03,0.37,1.5,25.024,25.501,24.772,106963.09,93859.29,73143.95,24.98
2018-10-11,24.8,25.25,24.37,105423.77,-0.74,-2.92,25.258,25.503,24.698,103073.02,92767.2,71307.48,24.61
2018-10-10,25.54,26.09,25.03,101317.13,0.26,1.04,25.476,25.47,24.666,93436.82,88339.89,69956.52,25.35
2018-10-09,25.4,26.25,24.81,143309.06,0.0,0.0,25.628,25.332,24.584,93420.55,83345.44,68193.94,25.09
2018-10-08,25.6,25.96,24.93,94971.44,-1.06,-4.05,25.784,25.201,24.499,80525.04,73939.17,65061.88,25.09
2018-09-28,25.85,26.33,25.82,70343.72,0.45,1.75,25.978,25.107,24.409,80755.5,68967.71,64844.62,26.15
2018-09-27,26.07,26.07,25.58,57242.74,-0.41,-1.57,25.748,24.872,24.283,82461.37,67602.09,63538.82,25.7
2018-09-26,25.93,26.67,25.75,101235.79,0.24,0.93,25.464,24.662,24.194,83242.97,65567.78,63239.44,26.11
2018-09-25,25.91,26.33,25.55,78831.53,-0.19,-0.73,25.036,24.444,24.101,73270.34,59106.13,62485.59,25.87
2018-09-21,25.09,26.09,24.95,96123.73,1.06,4.24,24.618,24.249,24.005,67353.3,56197.92,65897.15,26.06
2018-09-20,24.21,25.12,24.21,78873.07,0.72,2.96,24.236,24.043,23.838,57179.91,52428.6,66800.23,25.0
2018-09-19,23.97,24.58,23.87,61150.71,0.31,1.29,23.996,23.892,23.741,52742.81,49847.77,70867.12,24.28
2018-09-18,23.5,24.1,23.4,51372.64,0.19,0.8,23.86,23.862,23.67,47892.59,51573.15,74190.37,23.97
2018-09-17,24.0,24.42,23.56,49246.37,-0.37,-1.53,23.852,23.836,23.604,44941.93,53042.44,79913.63,23.78
2018-09-14,23.79,24.42,23.49,45256.76,0.35,1.47,23.88,23.796,23.535,45042.54,56184.58,90917.79,24.15
2018-09-13,23.93,24.2,23.07,56687.56,0.2,0.85,23.85,23.711,23.455,47677.28,60721.53,103621.85,23.8
2018-09-12,23.69,24.02,23.6,36899.63,-0.33,-1.38,23.788,23.693,23.386,46952.73,59475.56,113407.62,23.6
2018-09-11,23.92,24.03,23.6,36619.32,0.01,0.04,23.864,23.725,23.451,55253.71,60911.1,121698.23,23.93
2018-09-10,23.94,24.23,23.62,49749.45,-0.08,-0.33,23.82,23.758,23.455,61142.95,65865.06,121852.48,23.92
2018-09-07,23.49,24.21,23.49,58430.45,0.51,2.17,23.712,23.761,23.459,67326.62,75596.37,123107.76,24.0
2018-09-06,23.75,23.97,23.42,53064.82,-0.49,-2.04,23.572,23.633,23.468,73765.78,81171.87,123977.34,23.49
